Query Number	Algorithm	SolutionNumber	Size	Distance
36	MoeSQLmosa	0	8	[25.666666666666668, 17.666666666666668, 8.0, 26.666666666666668, 26.666666666666668, 25.666666666666668, 26.666666666666668, 0.0, 13.933292065645007, 13.933292065645007, 0.0, 13.933292065645007, 13.933292065645007, 0.0, 13.933292065645007, 1.0, 3.0, 13.933292065645007, 13.933292065645007, 0.0, 1.0, 13.933292065645007, 33.666666666666664, 4.0, 13.933292065645007, 13.933292065645007, 0.0, 1.0, 25.666666666666668, 26.666666666666668, 25.666666666666668, 26.666666666666668]
36	MoeSQLmosa	1	8	[10.964811280673349, 1.0, 1.0, 1.0, 1.0, 16.01388888888889, 1.0, 0.0, 10.964811280673349, 10.964811280673349, 0.0, 10.964811280673349, 10.964811280673349, 0.0, 10.964811280673349, 1.7976931348623156E306, 4.0, 10.964811280673349, 10.964811280673349, 1.0, 0.0, 10.964811280673349, 56.9256056628537, 4.0, 10.964811280673349, 10.964811280673349, 0.0, 1.0, 10.964811280673349, 1.0, 1.0, 10.964811280673349]
36	MoeSQLmosa	2	8	[18.5, 19.5, 17.666666666666664, 19.5, 19.5, 18.5, 19.5, 0.0, 17.666666666666664, 17.666666666666664, 0.0, 17.666666666666664, 17.666666666666664, 0.0, 17.666666666666664, 1.0, 3.0, 17.666666666666664, 17.666666666666664, 2.0, 1.0, 17.666666666666664, 1.7976931348623156E306, 4.0, 17.666666666666664, 17.666666666666664, 1.0, 0.0, 18.5, 19.5, 18.5, 19.5]
36	MoeSQLmosa	3	8	[16.0, 8.0, 17.0, 8.0, 9.0, 16.0, 17.0, 0.0, 20.155555555555555, 20.155555555555555, 0.0, 20.155555555555555, 20.155555555555555, 0.0, 20.155555555555555, 0.0, 4.0, 20.155555555555555, 20.155555555555555, 2.0, 1.0, 20.155555555555555, 23.945945945945944, 4.0, 20.155555555555555, 20.155555555555555, 0.0, 1.0, 16.0, 17.0, 16.0, 17.0]
36	MoeSQLmosa	4	8	[19.972972972972972, 11.972972972972972, 16.0, 11.972972972972972, 12.972972972972972, 19.972972972972972, 20.972972972972972, 0.0, 7.875, 7.875, 0.0, 7.875, 7.875, 0.0, 7.875, 2.0, 4.0, 7.875, 7.875, 0.0, 1.0, 7.875, 0.0, 4.0, 7.875, 7.875, 2.0, 1.0, 19.972972972972972, 20.972972972972972, 19.972972972972972, 20.972972972972972]
36	MoeSQLmosa	5	8	[76.77380952380952, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 21.0, 4.0, 76.77380952380952, 76.77380952380952, 0.0, 1.0, 76.77380952380952, 2.0, 4.0, 76.77380952380952, 76.77380952380952, 2.0, 1.0, 76.77380952380952, 1.0, 76.77380952380952, 1.0]
36	MoeSQLmosa	6	8	[24.945390070921988, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 0.0, 4.0, 24.945390070921988, 24.945390070921988, 2.0, 1.0, 24.945390070921988, 1.0, 24.945390070921988, 1.0]
36	MoeSQLmosa	7	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	8	8	[6.9655172413793105, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0, 6.9655172413793105, 6.9655172413793105, 1.0]
36	MoeSQLmosa	9	8	[8.0, 9.0, 9.0, 0.0, 1.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 8.0, 9.0, 8.0, 9.0]
36	MoeSQLmosa	10	8	[3.973684210526316, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 3.973684210526316, 2.0, 4.0, 3.973684210526316, 3.973684210526316, 2.0, 1.0, 3.973684210526316, 2.0, 4.0, 3.973684210526316, 3.973684210526316, 2.0, 1.0, 1.0, 3.973684210526316, 3.973684210526316, 1.0]
36	MoeSQLmosa	11	9	[8.0, 0.0, 9.0, 9.0, 0.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 8.0, 9.0, 8.0, 9.0]
36	MoeSQLmosa	12	8	[0.5, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 1.0, 0.5, 1.0]
36	MoeSQLmosa	13	8	[3.972972972972973, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 3.972972972972973, 3.972972972972973, 2.0, 3.972972972972973, 2.0, 4.0, 3.972972972972973, 3.972972972972973, 2.0, 1.0, 3.972972972972973, 2.0, 4.0, 3.972972972972973, 3.972972972972973, 2.0, 1.0, 1.0, 3.972972972972973, 3.972972972972973, 1.0]
36	MoeSQLmosa	14	8	[0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]
36	MoeSQLmosa	15	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	16	8	[0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0]
36	MoeSQLmosa	17	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	18	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	19	8	[3.973684210526316, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 3.973684210526316, 3.973684210526316, 2.0, 3.973684210526316, 3.973684210526316, 2.0, 3.973684210526316, 2.0, 4.0, 3.973684210526316, 3.973684210526316, 2.0, 1.0, 3.973684210526316, 2.0, 4.0, 3.973684210526316, 3.973684210526316, 2.0, 1.0, 3.973684210526316, 1.0, 3.973684210526316, 1.0]
36	MoeSQLmosa	20	8	[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 3.972972972972973, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 23.945945945945944, 4.0, 2.0, 2.0, 0.0, 1.0, 2.0, 4.0, 0.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0]
36	MoeSQLmosa	21	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	22	8	[3.972972972972973, 1.0, 1.0, 1.0, 1.0, 22.0, 1.0, 0.0, 3.972972972972973, 3.972972972972973, 0.0, 3.972972972972973, 3.972972972972973, 0.0, 3.972972972972973, 4.0, 0.0, 3.972972972972973, 3.972972972972973, 2.0, 1.0, 3.972972972972973, 2.0, 2.0, 3.972972972972973, 3.972972972972973, 0.0, 1.0, 3.972972972972973, 1.0, 3.972972972972973, 1.0]
36	MoeSQLmosa	23	8	[0.5, 1.5, 0.0, 1.5, 1.5, 2.5, 3.5, 2.0, 2.5, 3.5, 2.0, 2.5, 3.5, 2.0, 5.5, 2.0, 4.0, 3.5, 4.5, 2.0, 1.0, 5.5, 2.0, 4.0, 3.5, 4.5, 2.0, 1.0, 0.5, 1.5, 0.5, 1.5]
36	MoeSQLmosa	24	8	[0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]
36	MOTGA	0	8	[24.945390070921988, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 0.0, 4.0, 24.945390070921988, 24.945390070921988, 2.0, 1.0, 24.945390070921988, 1.0, 24.945390070921988, 1.0]
36	MOTGA	1	8	[76.77380952380952, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 21.0, 4.0, 76.77380952380952, 76.77380952380952, 0.0, 1.0, 76.77380952380952, 2.0, 4.0, 76.77380952380952, 76.77380952380952, 2.0, 1.0, 76.77380952380952, 1.0, 76.77380952380952, 1.0]
36	MOTGA	2	13	[0.5, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 5.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 1.0, 1.0, 0.5]
36	MOTGA	3	11	[0.5, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 2.5, 3.5, 2.0, 2.5, 3.5, 2.0, 5.5, 2.0, 6.0, 3.5, 4.5, 2.0, 1.0, 5.5, 2.0, 6.0, 3.5, 4.5, 2.0, 1.0, 0.5, 1.0, 0.5, 1.0]
36	MOTGA	4	12	[3.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.972972972972973, 3.972972972972973, 0.0, 3.972972972972973, 2.0, 4.0, 3.972972972972973, 3.972972972972973, 2.0, 1.0, 3.972972972972973, 2.0, 4.0, 3.972972972972973, 3.972972972972973, 2.0, 1.0, 3.972972972972973, 1.7976931348623156E306, 3.972972972972973, 1.0]
36	MOTGA	5	35	[0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 0.0, 2.0, 5.0, 2.0, 8.0, 3.0, 4.0, 2.0, 0.0, 5.0, 2.0, 0.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0]
37	MoeSQLmosa	0	2	[8.0, 0.0, 1.0, 0.0, 1.0]
37	MoeSQLmosa	1	1	[0.0, 1.0, 1.0, 1.0, 1.0]
37	MoeSQLmosa	2	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
37	MoeSQLmosa	3	1	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
37	MOTGA	0	5	[0.0, 0.0, 0.0, 0.0, 0.0]
38	MoeSQLmosa	0	2	[0.0, 1.0, 1.0, 0.0, 1.0]
38	MoeSQLmosa	1	1	[15.812419674313292, 0.0, 1.0, 16.81241967431329, 16.81241967431329]
38	MoeSQLmosa	2	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
38	MoeSQLmosa	3	1	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
38	MOTGA	0	5	[0.0, 0.0, 0.0, 0.0, 0.0]
39	MoeSQLmosa	0	2	[1.7976931348623156E306, 1.7976931348623156E306, 43.54586410414298, 1.7976931348623156E306, 0.0, 3.0]
39	MoeSQLmosa	1	2	[1.0, 1.7976931348623156E306, 1.0, 0.0, 1.0, 2.0]
39	MoeSQLmosa	2	2	[0.0, 8.0, 1.0, 12.0, 2.0, 3.0]
39	MoeSQLmosa	3	2	[1.0, 0.0, 1.0, 4.0, 2.0, 3.0]
39	MoeSQLmosa	4	2	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0]
39	MoeSQLmosa	5	2	[1.0, 1.7976931348623156E306, 1.0, 0.0, 3.0, 0.0]
39	MOTGA	0	5	[0.0, 0.0, 0.0, 0.0, 2.0, 3.0]
40	MoeSQLmosa	0	6	[17.660980602085154, 10.947368421052632, 1.0, 1.7976931348623156E306, 10.947368421052632, 11.947368421052632, 11.947368421052632, 10.947368421052632, 11.947368421052632, 0.0, 17.660980602085154, 17.660980602085154, 0.0, 17.660980602085154, 17.660980602085154, 0.0, 17.660980602085154, 24.0, 4.0, 17.660980602085154, 17.660980602085154, 0.0, 1.0, 17.660980602085154, 0.0, 4.0, 17.660980602085154, 17.660980602085154, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	1	6	[1.7976931348623156E306, 1.7976931348623156E306, 15.953379953379953, 3.595386269724631E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 15.953379953379953, 15.953379953379953, 0.0, 15.953379953379953, 15.953379953379953, 0.0, 15.953379953379953, 11.833333333333334, 4.0, 15.953379953379953, 15.953379953379953, 0.0, 1.0, 15.953379953379953, 1.0, 3.0, 15.953379953379953, 15.953379953379953, 0.0, 1.0, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306]
40	MoeSQLmosa	2	6	[8.0, 14.0, 9.0, 1.7976931348623156E306, 14.0, 6.0, 7.0, 14.0, 15.0, 0.0, 21.05909090909091, 21.05909090909091, 0.0, 21.05909090909091, 21.05909090909091, 0.0, 21.05909090909091, 0.0, 4.0, 21.05909090909091, 21.05909090909091, 2.0, 1.0, 21.05909090909091, 1.0, 3.0, 21.05909090909091, 21.05909090909091, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	3	6	[8.0, 19.64047619047619, 9.0, 1.7976931348623156E306, 19.64047619047619, 11.640476190476189, 12.640476190476189, 19.64047619047619, 20.64047619047619, 0.0, 21.666666666666668, 21.666666666666668, 0.0, 21.666666666666668, 21.666666666666668, 0.0, 21.666666666666668, 1.7976931348623156E306, 4.0, 21.666666666666668, 21.666666666666668, 1.0, 0.0, 21.666666666666668, 25.0, 4.0, 21.666666666666668, 21.666666666666668, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	4	6	[1.7976931348623156E306, 1.7976931348623156E306, 20.666666666666668, 3.595386269724631E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 20.666666666666668, 20.666666666666668, 0.0, 20.666666666666668, 20.666666666666668, 0.0, 20.666666666666668, 2.0, 4.0, 20.666666666666668, 20.666666666666668, 0.0, 1.0, 20.666666666666668, 3.595386269724631E306, 4.0, 20.666666666666668, 20.666666666666668, 1.0, 0.0, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 1.7976931348623156E306, 3.595386269724631E306, 3.595386269724631E306]
40	MoeSQLmosa	5	6	[1.0, 18.0, 1.0, 1.7976931348623156E306, 18.0, 1.0, 1.0, 1.7976931348623156E306, 1.0, 0.0, 18.0, 18.0, 0.0, 18.0, 18.0, 0.0, 18.0, 22.575925925925926, 4.0, 18.0, 18.0, 0.0, 1.0, 18.0, 42.569820035037424, 4.0, 18.0, 18.0, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	6	6	[1.0, 10.8, 1.0, 1.7976931348623156E306, 10.8, 1.0, 1.0, 2.0, 3.0, 2.0, 9.857142857142858, 1.0, 0.0, 10.8, 10.8, 0.0, 10.8, 0.0, 4.0, 10.8, 10.8, 2.0, 1.0, 10.8, 1.0, 3.0, 10.8, 10.8, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	7	6	[1.0, 5.916666666666667, 1.0, 1.7976931348623156E306, 5.916666666666667, 1.0, 1.0, 5.916666666666667, 1.0, 0.0, 5.916666666666667, 5.916666666666667, 0.0, 5.916666666666667, 5.916666666666667, 0.0, 5.916666666666667, 1.0, 3.0, 5.916666666666667, 5.916666666666667, 0.0, 1.0, 5.916666666666667, 29.5, 4.0, 5.916666666666667, 5.916666666666667, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
40	MoeSQLmosa	8	6	[1.0, 15.5, 1.0, 1.7976931348623156E306, 15.5, 1.0, 1.0, 6.9411764705882355, 1.0, 0.0, 15.5, 15.5, 0.0, 15.5, 15.5, 0.0, 15.5, 0.0, 4.0, 15.5, 15.5, 2.0, 1.0, 15.5, 29.5, 4.0, 15.5, 15.5, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	9	6	[1.0, 16.875, 1.0, 1.7976931348623156E306, 16.875, 1.0, 1.0, 16.875, 1.0, 0.0, 16.875, 16.875, 0.0, 16.875, 16.875, 0.0, 16.875, 0.0, 4.0, 16.875, 16.875, 2.0, 1.0, 16.875, 21.714285714285715, 4.0, 16.875, 16.875, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	10	6	[1.0, 5.916666666666667, 1.0, 1.7976931348623156E306, 5.916666666666667, 1.0, 1.0, 5.916666666666667, 1.0, 0.0, 5.916666666666667, 5.916666666666667, 0.0, 5.916666666666667, 5.916666666666667, 0.0, 5.916666666666667, 1.7976931348623156E306, 4.0, 5.916666666666667, 5.916666666666667, 0.0, 1.0, 5.916666666666667, 1.0, 3.0, 5.916666666666667, 5.916666666666667, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306]
40	MoeSQLmosa	11	6	[1.0, 5.916666666666667, 1.0, 7.944444444444445, 5.916666666666667, 1.0, 1.0, 5.916666666666667, 1.0, 0.0, 5.916666666666667, 5.916666666666667, 0.0, 5.916666666666667, 5.916666666666667, 0.0, 5.916666666666667, 0.0, 4.0, 5.916666666666667, 5.916666666666667, 2.0, 1.0, 5.916666666666667, 18.102660483612866, 4.0, 5.916666666666667, 5.916666666666667, 0.0, 1.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	12	7	[2.0, 1.0, 2.0, 1.0, 17.05701754385965, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 0.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 49.18094951228532, 4.0, 17.05701754385965, 17.05701754385965, 0.0, 1.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	13	6	[1.0, 6.944444444444445, 1.0, 1.7976931348623156E306, 6.944444444444445, 1.0, 1.0, 6.944444444444445, 1.0, 0.0, 6.944444444444445, 6.944444444444445, 0.0, 6.944444444444445, 6.944444444444445, 2.0, 6.944444444444445, 1.7976931348623156E306, 4.0, 6.944444444444445, 6.944444444444445, 1.0, 0.0, 6.944444444444445, 0.0, 4.0, 6.944444444444445, 6.944444444444445, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	14	6	[1.0, 1.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 0.5, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 51.0, 4.0, 1.0, 1.0, 0.0, 1.0, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	15	6	[1.0, 8.9375, 1.0, 1.7976931348623156E306, 8.9375, 1.0, 1.0, 8.9375, 1.0, 0.0, 8.9375, 8.9375, 0.0, 8.9375, 8.9375, 0.0, 8.9375, 2.0, 4.0, 8.9375, 8.9375, 0.0, 1.0, 8.9375, 52.0, 4.0, 8.9375, 8.9375, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	16	6	[1.0, 6.944444444444445, 1.0, 1.7976931348623156E306, 6.944444444444445, 1.0, 1.0, 6.944444444444445, 1.0, 0.0, 6.944444444444445, 6.944444444444445, 0.0, 6.944444444444445, 6.944444444444445, 0.0, 6.944444444444445, 1.0, 3.0, 6.944444444444445, 6.944444444444445, 2.0, 1.0, 6.944444444444445, 18.102660483612866, 4.0, 6.944444444444445, 6.944444444444445, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	17	6	[1.0, 6.944444444444445, 1.0, 1.7976931348623156E306, 6.944444444444445, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.7976931348623156E306, 1.0, 0.0, 6.944444444444445, 1.0, 3.0, 6.944444444444445, 6.944444444444445, 2.0, 1.0, 6.944444444444445, 50.0, 4.0, 6.944444444444445, 6.944444444444445, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
