Query Number	Algorithm	SolutionNumber	Size	Distance
34	MoeSQLmosa	21	8	[1.0, 0.0, 2.0, 17.8, 2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 18.8, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 3.0, 2.0, 3.0, 2.0, 3.0, 0.0, 3.0, 3.0, 16.8, 18.8]
34	MoeSQLmosa	22	6	[5.745729145068768, 5.745729145068768, 1.7976931348623156E306, 5.745729145068768, 5.745729145068768, 5.745729145068768, 5.745729145068768, 5.745729145068768, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 5.745729145068768, 5.745729145068768, 0.0, 5.745729145068768, 5.745729145068768, 0.0, 5.745729145068768, 5.745729145068768, 0.0, 5.745729145068768, 5.745729145068768, 0.0, 5.745729145068768, 5.745729145068768, 0.0, 5.745729145068768, 5.745729145068768, 0.0, 5.745729145068768, 1.0, 2.0, 5.745729145068768, 5.745729145068768, 1.0, 0.0, 5.745729145068768, 2.0, 0.0]
34	MoeSQLmosa	23	8	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 1.7976931348623156E306, 16.8, 18.8]
34	MoeSQLmosa	24	8	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 1.7976931348623156E306, 2.0, 2.0]
34	MoeSQLmosa	25	9	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 4.0, 1.7976931348623156E306, 2.0, 2.0]
34	MoeSQLmosa	26	9	[1.7976931348623156E306, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 4.0, 1.7976931348623156E306, 2.0, 2.0]
34	MoeSQLmosa	27	6	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 17.0, 17.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 0.0, 1.7976931348623156E306, 17.0, 19.0]
34	MOTGA	0	6	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 17.0, 17.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 0.0, 1.7976931348623156E306, 17.0, 19.0]
34	MOTGA	1	9	[1.7976931348623156E306, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 4.0, 1.7976931348623156E306, 2.0, 2.0]
34	MOTGA	2	9	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 4.0, 1.7976931348623156E306, 2.0, 2.0]
34	MOTGA	3	8	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 1.7976931348623156E306, 2.0, 2.0]
34	MOTGA	4	8	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 1.7976931348623156E306, 16.8, 18.8]
34	MOTGA	5	6	[5.745729145068768, 5.745729145068768, 1.7976931348623156E306, 5.745729145068768, 5.745729145068768, 5.745729145068768, 5.745729145068768, 5.745729145068768, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 5.745729145068768, 5.745729145068768, 0.0, 5.745729145068768, 5.745729145068768, 0.0, 5.745729145068768, 5.745729145068768, 0.0, 5.745729145068768, 5.745729145068768, 0.0, 5.745729145068768, 5.745729145068768, 0.0, 5.745729145068768, 5.745729145068768, 0.0, 5.745729145068768, 1.0, 2.0, 5.745729145068768, 5.745729145068768, 1.0, 0.0, 5.745729145068768, 2.0, 0.0]
34	MOTGA	6	8	[1.0, 0.0, 2.0, 17.8, 2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 18.8, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 3.0, 2.0, 3.0, 2.0, 3.0, 0.0, 3.0, 3.0, 16.8, 18.8]
34	MOTGA	7	8	[1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0, 3.0, 1.0, 2.0, 2.0]
34	MOTGA	8	8	[1.7976931348623156E306, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 1.7976931348623156E306, 2.0, 2.0]
34	MOTGA	9	8	[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.0, 3.0, 3.0, 2.0, 3.0, 3.0, 2.0, 3.0, 3.0, 0.0, 0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0, 3.0, 3.0, 3.0, 0.0, 3.0, 3.0, 2.0, 2.0]
34	MOTGA	10	8	[1.7976931348623156E306, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 1.7976931348623156E306, 2.0, 2.0]
34	MOTGA	11	8	[1.7976931348623156E306, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 1.7976931348623156E306, 2.0, 2.0]
34	MOTGA	12	8	[1.8571428571428572, 0.8571428571428571, 1.7976931348623156E306, 18.732142857142858, 2.857142857142857, 0.8571428571428571, 1.8571428571428572, 1.8571428571428572, 1.7142857142857142, 1.7142857142857142, 2.0, 1.7142857142857142, 1.7142857142857142, 2.0, 1.7142857142857142, 1.7142857142857142, 2.0, 1.7142857142857142, 1.7142857142857142, 0.0, 1.7142857142857142, 1.7142857142857142, 0.0, 1.7142857142857142, 1.7142857142857142, 0.0, 1.7142857142857142, 1.7142857142857142, 0.0, 1.7142857142857142, 2.0, 3.0, 1.7142857142857142, 1.7142857142857142, 0.0, 3.0, 0.0, 16.875, 18.875]
34	MOTGA	13	8	[16.8, 16.8, 3.0, 16.8, 16.8, 16.8, 16.8, 16.8, 16.8, 16.8, 2.0, 16.8, 16.8, 2.0, 0.0, 1.0, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 2.0, 3.0, 16.8, 16.8, 0.0, 3.0, 16.8, 2.0, 2.0]
34	MOTGA	14	8	[9.0, 25.8, 11.0, 8.0, 9.0, 8.0, 0.0, 1.0, 9.0, 10.0, 2.0, 9.0, 10.0, 2.0, 9.0, 10.0, 2.0, 9.0, 10.0, 0.0, 9.0, 10.0, 0.0, 9.0, 10.0, 0.0, 9.0, 10.0, 0.0, 11.0, 2.0, 3.0, 10.0, 11.0, 0.0, 3.0, 27.8, 2.0, 2.0]
34	MOTGA	15	9	[1.7976931348623156E306, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 4.0, 1.7976931348623156E306, 2.0, 2.0]
34	MOTGA	16	8	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 19.8, 1.7976931348623156E306, 1.7976931348623156E306]
34	MOTGA	17	8	[16.8, 16.8, 3.0, 16.8, 16.8, 16.8, 16.8, 16.8, 16.8, 16.8, 2.0, 0.0, 1.0, 0.0, 16.8, 16.8, 2.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 2.0, 3.0, 16.8, 16.8, 0.0, 3.0, 16.8, 2.0, 2.0]
34	MOTGA	18	8	[6.8, 6.8, 3.0, 6.8, 6.8, 6.8, 6.8, 6.8, 0.0, 1.0, 0.0, 6.8, 6.8, 2.0, 6.8, 6.8, 2.0, 6.8, 6.8, 0.0, 6.8, 6.8, 0.0, 6.8, 6.8, 0.0, 6.8, 6.8, 0.0, 6.8, 2.0, 3.0, 6.8, 6.8, 0.0, 3.0, 6.8, 2.0, 2.0]
34	MOTGA	19	10	[1.0, 17.8, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 3.0, 2.0, 3.0, 2.0, 3.0, 0.0, 4.0, 19.8, 2.0, 2.0]
34	MOTGA	20	8	[0.0, 16.8, 2.0, 16.909090909090907, 1.0, 16.8, 17.8, 17.8, 17.8, 18.8, 2.0, 17.8, 18.909090909090907, 2.0, 17.8, 18.8, 2.0, 17.8, 18.8, 0.0, 17.8, 18.8, 0.0, 17.8, 18.8, 0.0, 17.8, 18.8, 0.0, 19.8, 2.0, 3.0, 18.8, 19.8, 0.0, 3.0, 19.8, 16.909090909090907, 18.909090909090907]
34	MOTGA	21	7	[13.981481481481481, 13.981481481481481, 3.0, 13.981481481481481, 13.981481481481481, 13.981481481481481, 13.981481481481481, 13.981481481481481, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 0.0, 27.962962962962962, 27.962962962962962, 0.0, 3.0, 2.0, 3.0, 0.0, 1.0, 0.0, 2.0, 13.981481481481481, 2.0, 2.0]
34	MOTGA	22	8	[23.0, 23.0, 3.0, 23.0, 23.0, 23.0, 23.0, 23.0, 46.0, 46.0, 2.0, 46.0, 46.0, 2.0, 46.0, 46.0, 2.0, 46.0, 46.0, 0.0, 46.0, 46.0, 0.0, 46.0, 46.0, 0.0, 46.0, 46.0, 0.0, 0.0, 27.962962962962962, 3.0, 23.0, 23.0, 0.0, 3.0, 23.0, 2.0, 2.0]
34	MOTGA	23	8	[14.274528072098406, 14.274528072098406, 3.0, 14.274528072098406, 14.274528072098406, 14.274528072098406, 14.274528072098406, 14.274528072098406, 14.274528072098406, 14.274528072098406, 2.0, 14.274528072098406, 14.274528072098406, 2.0, 14.274528072098406, 14.274528072098406, 2.0, 14.274528072098406, 14.274528072098406, 0.0, 14.274528072098406, 14.274528072098406, 0.0, 14.274528072098406, 14.274528072098406, 0.0, 0.0, 1.0, 0.0, 14.274528072098406, 2.0, 3.0, 14.274528072098406, 14.274528072098406, 0.0, 3.0, 14.274528072098406, 2.0, 2.0]
34	MOTGA	24	6	[5.981481481481482, 5.981481481481482, 1.7976931348623156E306, 5.981481481481482, 5.981481481481482, 5.981481481481482, 5.981481481481482, 5.981481481481482, 11.161324041811847, 11.161324041811847, 0.0, 5.981481481481482, 5.981481481481482, 0.0, 5.981481481481482, 5.981481481481482, 0.0, 5.981481481481482, 5.981481481481482, 0.0, 5.981481481481482, 5.981481481481482, 0.0, 5.981481481481482, 5.981481481481482, 0.0, 5.981481481481482, 5.981481481481482, 0.0, 5.981481481481482, 1.0, 2.0, 5.981481481481482, 5.981481481481482, 0.0, 1.0, 5.981481481481482, 0.0, 2.0]
34	MOTGA	25	6	[16.8, 16.8, 1.7976931348623156E306, 16.8, 16.8, 16.8, 16.8, 16.8, 10.666666666666666, 10.666666666666666, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 2.0, 16.8, 16.8, 2.0, 16.8, 16.8, 0.0, 16.8, 0.0, 3.0, 16.8, 16.8, 2.0, 1.0, 16.8, 16.8, 18.8]
35	MoeSQLmosa	0	1	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
35	MoeSQLmosa	1	1	[15.587908496732027, 0.0, 1.0, 16.587908496732027, 16.587908496732027, 16.587908496732027, 16.587908496732027]
35	MoeSQLmosa	2	1	[15.58015873015873, 16.58015873015873, 16.58015873015873, 16.58015873015873, 16.58015873015873, 0.0, 1.0]
35	MoeSQLmosa	3	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
35	MoeSQLmosa	4	1	[15.58015873015873, 16.58015873015873, 16.58015873015873, 0.0, 1.0, 16.58015873015873, 16.58015873015873]
35	MoeSQLmosa	5	1	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
35	MoeSQLmosa	6	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
35	MOTGA	0	7	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36	MoeSQLmosa	0	8	[16.5, 8.5, 16.0, 8.5, 9.5, 17.5, 16.5, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 21.7301442485765, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 1.7976931348623156E306, 17.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 16.5, 17.5, 16.5, 17.5]
36	MoeSQLmosa	1	8	[23.75, 15.75, 8.0, 24.75, 24.75, 23.75, 24.75, 0.0, 17.709736740224546, 17.709736740224546, 0.0, 17.709736740224546, 17.709736740224546, 0.0, 17.709736740224546, 3.595386269724631E306, 4.0, 17.709736740224546, 17.709736740224546, 1.0, 0.0, 17.709736740224546, 45.64285714285714, 4.0, 17.709736740224546, 17.709736740224546, 0.0, 1.0, 23.75, 24.75, 23.75, 24.75]
36	MoeSQLmosa	2	8	[29.8, 21.8, 8.0, 30.8, 30.8, 29.8, 30.8, 0.0, 16.5, 16.5, 2.0, 16.5, 16.5, 0.0, 16.5, 0.0, 4.0, 16.5, 16.5, 2.0, 1.0, 16.5, 23.945945945945944, 4.0, 16.5, 16.5, 0.0, 1.0, 29.8, 30.8, 29.8, 30.8]
36	MoeSQLmosa	3	8	[16.0, 8.0, 17.0, 8.0, 9.0, 16.0, 17.0, 0.0, 17.833192598744926, 17.833192598744926, 0.0, 17.833192598744926, 17.833192598744926, 0.0, 17.833192598744926, 3.595386269724631E306, 4.0, 17.833192598744926, 17.833192598744926, 1.0, 0.0, 17.833192598744926, 0.0, 4.0, 17.833192598744926, 17.833192598744926, 2.0, 1.0, 16.0, 17.0, 16.0, 17.0]
36	MoeSQLmosa	4	8	[0.5, 1.5, 21.14271640640062, 1.5, 1.5, 2.5, 3.5, 2.0, 0.5, 1.5, 0.0, 21.14271640640062, 21.14271640640062, 2.0, 21.14271640640062, 3.595386269724631E306, 4.0, 21.14271640640062, 21.14271640640062, 0.0, 1.0, 21.14271640640062, 1.0, 3.0, 21.14271640640062, 21.14271640640062, 1.0, 0.0, 0.5, 1.5, 0.5, 1.5]
36	MoeSQLmosa	5	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 1.0, 7.7404761904761905, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 1.7976931348623156E306, 4.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	6	8	[3.595386269724631E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 2.0, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 1.0, 1.0, 3.595386269724631E306, 3.595386269724631E306, 1.0]
36	MoeSQLmosa	7	8	[14.8, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 14.8, 2.0, 4.0, 14.8, 14.8, 2.0, 1.0, 14.8, 1.0, 1.0, 14.8]
36	MoeSQLmosa	8	8	[0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]
36	MoeSQLmosa	9	8	[0.5, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.5, 0.5, 2.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 1.0, 0.5, 0.5, 1.0]
36	MoeSQLmosa	10	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 1.7976931348623156E306]
36	MoeSQLmosa	11	8	[0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]
36	MoeSQLmosa	12	8	[0.5, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 1.0, 0.5, 0.5, 1.0]
36	MoeSQLmosa	13	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	14	8	[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]
