Query Number	Algorithm	SolutionNumber	Size	Distance
36	MoeSQLmosa	17	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	18	8	[0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]
36	MoeSQLmosa	19	8	[8.0, 9.0, 9.0, 0.0, 1.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 8.0, 9.0, 9.0, 8.0]
36	MoeSQLmosa	20	8	[16.5, 8.5, 16.0, 8.5, 9.5, 16.5, 17.5, 0.0, 0.5, 0.5, 2.0, 0.5, 0.5, 0.0, 0.5, 4.0, 0.0, 0.5, 0.5, 2.0, 1.0, 0.5, 16.0, 4.0, 0.5, 0.5, 0.0, 1.0, 16.5, 17.5, 16.5, 17.5]
36	MoeSQLmosa	21	8	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
36	MoeSQLmosa	22	8	[3.972972972972973, 4.972972972972973, 0.0, 4.972972972972973, 4.972972972972973, 5.972972972972973, 6.972972972972973, 2.0, 5.972972972972973, 6.972972972972973, 2.0, 5.972972972972973, 6.972972972972973, 2.0, 8.972972972972972, 2.0, 4.0, 6.972972972972973, 7.972972972972973, 2.0, 1.0, 8.972972972972972, 2.0, 4.0, 6.972972972972973, 7.972972972972973, 2.0, 1.0, 3.972972972972973, 4.972972972972973, 3.972972972972973, 4.972972972972973]
36	MoeSQLmosa	23	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 1.7976931348623156E306]
36	MoeSQLmosa	24	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 1.7976931348623156E306]
36	MOTGA	0	8	[22.833333333333332, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 22.833333333333332, 1.0, 1.0, 22.833333333333332]
36	MOTGA	1	8	[12.473684210526315, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 49.15048807523611, 4.0, 12.473684210526315, 12.473684210526315, 0.0, 1.0, 12.473684210526315, 1.0, 1.0, 12.473684210526315]
36	MOTGA	2	17	[0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0, 2.0, 5.0, 2.0, 0.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 6.0, 3.0, 4.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]
36	MOTGA	3	9	[12.472972972972972, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 45.0, 4.0, 12.472972972972972, 12.472972972972972, 0.0, 0.0, 12.472972972972972, 2.0, 4.0, 12.472972972972972, 12.472972972972972, 2.0, 1.0, 12.472972972972972, 1.0, 12.472972972972972, 1.0]
36	MOTGA	4	19	[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 5.0, 2.0, 8.0, 0.0, 0.0, 0.0, 2.0, 5.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.7976931348623156E306, 0.0, 1.0]
37	MoeSQLmosa	0	1	[10.5, 0.0, 1.0, 11.5, 11.5]
37	MoeSQLmosa	1	1	[0.0, 1.0, 1.0, 1.0, 1.0]
37	MoeSQLmosa	2	1	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
37	MoeSQLmosa	3	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
37	MoeSQLmosa	4	1	[8.0, 9.0, 9.0, 0.0, 1.0]
37	MOTGA	0	5	[0.0, 0.0, 0.0, 0.0, 0.0]
38	MoeSQLmosa	0	1	[20.068381180223284, 21.068381180223284, 21.068381180223284, 0.0, 1.0]
38	MoeSQLmosa	1	1	[15.603323795162884, 0.0, 1.0, 16.603323795162886, 16.603323795162886]
38	MoeSQLmosa	2	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
38	MoeSQLmosa	3	1	[0.0, 1.0, 1.0, 1.0, 1.0]
38	MoeSQLmosa	4	1	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
38	MOTGA	0	5	[0.0, 0.0, 0.0, 0.0, 0.0]
39	MoeSQLmosa	0	2	[1.0, 33.12335726658373, 1.0, 0.0, 0.0, 3.0]
39	MoeSQLmosa	1	2	[1.0, 0.0, 1.0, 4.0, 2.0, 3.0]
39	MoeSQLmosa	2	2	[0.0, 8.0, 1.0, 12.0, 2.0, 3.0]
39	MoeSQLmosa	3	2	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0]
39	MoeSQLmosa	4	2	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 3.0, 0.0]
39	MOTGA	0	7	[0.0, 0.0, 0.0, 0.0, 0.0, 3.0]
40	MoeSQLmosa	0	6	[14.800810858452317, 11.640476190476189, 1.0, 1.7976931348623156E306, 11.640476190476189, 12.640476190476189, 12.640476190476189, 13.640476190476189, 14.640476190476189, 2.0, 11.640476190476189, 12.640476190476189, 0.0, 14.800810858452317, 14.800810858452317, 0.0, 14.800810858452317, 23.492063492063494, 4.0, 14.800810858452317, 14.800810858452317, 0.0, 1.0, 14.800810858452317, 21.8229640259052, 4.0, 14.800810858452317, 14.800810858452317, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	1	6	[8.0, 14.0, 9.0, 1.7976931348623156E306, 14.0, 6.0, 7.0, 16.0, 17.0, 2.0, 14.0, 15.0, 0.0, 0.5, 0.5, 0.0, 0.5, 27.333333333333332, 4.0, 0.5, 0.5, 0.0, 1.0, 0.5, 1.7976931348623156E306, 4.0, 0.5, 0.5, 1.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	2	6	[6.9411764705882355, 10.947368421052632, 1.0, 1.7976931348623156E306, 10.947368421052632, 11.947368421052632, 11.947368421052632, 10.947368421052632, 11.947368421052632, 0.0, 6.9411764705882355, 6.9411764705882355, 0.0, 6.9411764705882355, 6.9411764705882355, 0.0, 6.9411764705882355, 1.0, 3.0, 6.9411764705882355, 6.9411764705882355, 1.0, 0.0, 6.9411764705882355, 3.595386269724631E306, 4.0, 6.9411764705882355, 6.9411764705882355, 1.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	3	6	[13.162535014005602, 10.944444444444445, 1.0, 1.7976931348623156E306, 10.944444444444445, 11.944444444444445, 11.944444444444445, 10.944444444444445, 11.944444444444445, 0.0, 13.162535014005602, 13.162535014005602, 0.0, 13.162535014005602, 13.162535014005602, 0.0, 13.162535014005602, 0.0, 4.0, 13.162535014005602, 13.162535014005602, 2.0, 1.0, 13.162535014005602, 1.0, 3.0, 13.162535014005602, 13.162535014005602, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	4	6	[18.253431372549024, 10.947368421052632, 1.0, 1.7976931348623156E306, 10.947368421052632, 11.947368421052632, 11.947368421052632, 10.947368421052632, 11.947368421052632, 0.0, 18.253431372549024, 18.253431372549024, 0.0, 18.253431372549024, 18.253431372549024, 0.0, 18.253431372549024, 47.77777777777778, 4.0, 18.253431372549024, 18.253431372549024, 0.0, 1.0, 18.253431372549024, 0.0, 4.0, 18.253431372549024, 18.253431372549024, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	5	6	[1.0, 11.75, 1.0, 1.7976931348623156E306, 11.75, 1.0, 1.0, 16.875, 1.0, 0.0, 11.75, 11.75, 0.0, 11.75, 11.75, 0.0, 11.75, 3.595386269724631E306, 4.0, 11.75, 11.75, 1.0, 0.0, 11.75, 37.62412392819881, 4.0, 11.75, 11.75, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	6	6	[1.0, 19.54959957908086, 1.0, 1.7976931348623156E306, 19.54959957908086, 1.0, 1.0, 16.642713711990822, 1.0, 0.0, 19.54959957908086, 19.54959957908086, 0.0, 19.54959957908086, 19.54959957908086, 0.0, 19.54959957908086, 13.818181818181818, 4.0, 19.54959957908086, 19.54959957908086, 0.0, 1.0, 19.54959957908086, 2.0, 2.0, 19.54959957908086, 19.54959957908086, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
40	MoeSQLmosa	7	6	[1.0, 20.846541875522135, 1.0, 1.7976931348623156E306, 20.846541875522135, 1.0, 1.0, 18.9636243201154, 1.0, 0.0, 20.846541875522135, 20.846541875522135, 0.0, 20.846541875522135, 20.846541875522135, 0.0, 20.846541875522135, 3.595386269724631E306, 4.0, 20.846541875522135, 20.846541875522135, 0.0, 1.0, 20.846541875522135, 1.7976931348623156E306, 4.0, 20.846541875522135, 20.846541875522135, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306]
40	MoeSQLmosa	8	6	[1.0, 18.489964157706094, 1.0, 1.7976931348623156E306, 18.489964157706094, 1.0, 1.0, 6.944444444444445, 1.0, 0.0, 18.489964157706094, 18.489964157706094, 2.0, 18.489964157706094, 18.489964157706094, 0.0, 18.489964157706094, 0.0, 4.0, 18.489964157706094, 18.489964157706094, 2.0, 1.0, 18.489964157706094, 13.47076023391813, 4.0, 18.489964157706094, 18.489964157706094, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	9	6	[2.0, 1.0, 2.0, 1.0, 18.489964157706094, 1.0, 1.0, 34.990149393090576, 1.0, 0.0, 18.489964157706094, 18.489964157706094, 2.0, 18.489964157706094, 18.489964157706094, 2.0, 18.489964157706094, 2.0, 4.0, 18.489964157706094, 18.489964157706094, 2.0, 1.0, 18.489964157706094, 32.066572112138516, 4.0, 18.489964157706094, 18.489964157706094, 0.0, 1.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	10	6	[1.0, 5.776944868856634, 1.0, 1.7976931348623156E306, 5.776944868856634, 1.0, 1.0, 5.776944868856634, 1.0, 0.0, 5.776944868856634, 5.776944868856634, 0.0, 5.776944868856634, 5.776944868856634, 0.0, 5.776944868856634, 1.0, 3.0, 5.776944868856634, 5.776944868856634, 2.0, 1.0, 5.776944868856634, 13.47076023391813, 4.0, 5.776944868856634, 5.776944868856634, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	11	6	[1.0, 6.9411764705882355, 1.0, 1.7976931348623156E306, 6.9411764705882355, 1.0, 1.0, 6.9411764705882355, 1.0, 0.0, 6.9411764705882355, 6.9411764705882355, 0.0, 6.9411764705882355, 6.9411764705882355, 0.0, 6.9411764705882355, 16.0, 4.0, 6.9411764705882355, 6.9411764705882355, 0.0, 1.0, 6.9411764705882355, 1.0, 3.0, 6.9411764705882355, 6.9411764705882355, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	12	6	[1.0, 9.585649073149074, 1.0, 1.7976931348623156E306, 9.585649073149074, 1.0, 1.0, 9.585649073149074, 1.0, 0.0, 9.585649073149074, 9.585649073149074, 0.0, 9.585649073149074, 9.585649073149074, 0.0, 9.585649073149074, 0.0, 4.0, 9.585649073149074, 9.585649073149074, 2.0, 1.0, 9.585649073149074, 31.478997289972902, 4.0, 9.585649073149074, 9.585649073149074, 0.0, 1.0, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	13	6	[1.0, 19.56004784688995, 1.0, 1.7976931348623156E306, 19.56004784688995, 1.0, 1.0, 9.637555398531008, 1.0, 0.0, 19.56004784688995, 19.56004784688995, 0.0, 19.56004784688995, 19.56004784688995, 0.0, 19.56004784688995, 1.7976931348623156E306, 4.0, 19.56004784688995, 19.56004784688995, 1.0, 0.0, 19.56004784688995, 27.823076923076922, 4.0, 19.56004784688995, 19.56004784688995, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	14	6	[1.0, 19.386363636363637, 1.0, 1.7976931348623156E306, 19.386363636363637, 1.0, 1.0, 9.585649073149074, 1.0, 0.0, 19.386363636363637, 19.386363636363637, 0.0, 19.386363636363637, 19.386363636363637, 0.0, 19.386363636363637, 0.0, 4.0, 19.386363636363637, 19.386363636363637, 2.0, 1.0, 19.386363636363637, 31.478997289972902, 4.0, 19.386363636363637, 19.386363636363637, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	15	6	[1.0, 20.884188034188035, 1.0, 1.7976931348623156E306, 20.884188034188035, 1.0, 1.0, 20.07962962962963, 1.0, 0.0, 20.884188034188035, 20.884188034188035, 0.0, 20.884188034188035, 20.884188034188035, 0.0, 20.884188034188035, 0.0, 4.0, 20.884188034188035, 20.884188034188035, 2.0, 1.0, 20.884188034188035, 1.7976931348623156E306, 4.0, 20.884188034188035, 20.884188034188035, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	16	7	[1.0, 13.88888888888889, 1.0, 1.7976931348623156E306, 13.88888888888889, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 27.823076923076922, 4.0, 13.88888888888889, 13.88888888888889, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	17	6	[1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 1.0, 1.0, 13.681410256410256, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 47.4789972899729, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	18	8	[1.0, 16.8, 1.0, 1.7976931348623156E306, 16.8, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	19	8	[1.0, 6.956521739130435, 1.0, 1.7976931348623156E306, 6.956521739130435, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 6.956521739130435, 2.0, 4.0, 6.956521739130435, 6.956521739130435, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	20	7	[9.0, 19.94736842105263, 10.0, 8.0, 8.0, 0.0, 1.0, 10.0, 11.0, 0.0, 10.0, 11.0, 0.0, 10.0, 11.0, 2.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 18.94736842105263, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	21	8	[0.0, 10.947368421052632, 1.0, 1.7976931348623156E306, 10.947368421052632, 11.947368421052632, 0.0, 12.947368421052632, 13.947368421052632, 0.0, 12.947368421052632, 13.947368421052632, 0.0, 12.947368421052632, 13.947368421052632, 2.0, 15.947368421052632, 2.0, 4.0, 13.947368421052632, 14.947368421052632, 2.0, 1.0, 15.947368421052632, 2.0, 4.0, 13.947368421052632, 14.947368421052632, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 10.947368421052632, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	22	7	[1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	23	8	[1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 0.0, 3.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	24	8	[1.0, 0.0, 1.0, 1.7976931348623156E306, 0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	25	9	[1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	26	7	[2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	27	7	[2.0, 1.0, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	28	7	[2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
